13323.0;[0, 974434[
13325.44;[0, 974434[
13326.0;[0, 974434[
13332.0;[0, 974434[
13338.0;[0, 974434[
13339.9;[0, 974434[
13342.0;[0, 974434[
13345.44;[0, 974434[
13348.0;[0, 974434[
13349.0;[0, 974434[
13350.0;[0, 974434[
13354.0;[0, 974434[
13358.45;[0, 974434[
13363.38;[0, 974434[
13370.0;[0, 974434[
13372.0;[0, 974434[
13374.9;[0, 974434[
13380.0;[0, 974434[
13390.0;[0, 974434[
13391.0;[0, 974434[
13393.0;[0, 974434[
13400.0;[0, 974434[
13404.0;[0, 974434[
13406.4;[0, 974434[
13415.0;[0, 974434[
13420.0;[0, 974434[
13423.0;[0, 974434[
13428.0;[0, 974434[
13428.95;[0, 974434[
13430.0;[0, 974434[
13431.0;[0, 974434[
13432.0;[0, 974434[
13433.0;[0, 974434[
13435.0;[0, 974434[
13436.0;[0, 974434[
13437.0;[0, 974434[
13442.0;[0, 974434[
13445.0;[0, 974434[
13446.0;[0, 974434[
13447.0;[0, 974434[
13455.5;[0, 974434[
13462.2;[0, 974434[
13468.0;[0, 974434[
13469.4;[0, 974434[
13470.0;[0, 974434[
13471.0;[0, 974434[
13473.0;[0, 974434[
13474.6;[0, 974434[
13475.54;[0, 974434[
13480.48;[0, 974434[
13482.0;[0, 974434[
13486.6;[0, 974434[
13488.0;[0, 974434[
13492.0;[0, 974434[
13494.0;[0, 974434[
13496.0;[0, 974434[
13497.0;[0, 974434[
13500.0;[0, 974434[
13503.98;[0, 974434[
13507.0;[0, 974434[
13507.65;[0, 974434[
13510.0;[0, 974434[
13513.0;[0, 974434[
13515.0;[0, 974434[
13518.0;[0, 974434[
13519.0;[0, 974434[
13520.0;[0, 974434[
13521.0;[0, 974434[
13529.0;[0, 974434[
13530.0;[0, 974434[
13532.0;[0, 974434[
13536.0;[0, 974434[
13539.0;[0, 974434[
13543.0;[0, 974434[
13545.45;[0, 974434[
13546.0;[0, 974434[
13549.0;[0, 974434[
13554.0;[0, 974434[
13562.0;[0, 974434[
13568.0;[0, 974434[
13573.0;[0, 974434[
13575.0;[0, 974434[
13580.0;[0, 974434[
13582.8;[0, 974434[
13584.9;[0, 974434[
13585.0;[0, 974434[
13590.0;[0, 974434[
13596.0;[0, 974434[
13596.38;[0, 974434[
13597.2;[0, 974434[
13600.0;[0, 974434[
13605.0;[0, 974434[
13610.0;[0, 974434[
13614.0;[0, 974434[
13616.0;[0, 974434[
13616.1;[0, 974434[
13618.0;[0, 974434[
13620.0;[0, 974434[
13625.0;[0, 974434[
13626.0;[0, 974434[
13627.53;[0, 974434[
13632.0;[0, 974434[
13634.73;[0, 974434[
13636.0;[0, 974434[
13644.0;[0, 974434[
13646.6;[0, 974434[
13650.0;[0, 974434[
13662.0;[0, 974434[
13663.0;[0, 974434[
13663.25;[0, 974434[
13665.0;[0, 974434[
13668.0;[0, 974434[
13675.0;[0, 974434[
13676.0;[0, 974434[
13678.0;[0, 974434[
13680.0;[0, 974434[
13682.55;[0, 974434[
13684.0;[0, 974434[
13690.0;[0, 974434[
13692.0;[0, 974434[
13695.0;[0, 974434[
13695.03;[0, 974434[
13697.88;[0, 974434[
13700.5;[0, 974434[
13702.0;[0, 974434[
13702.92;[0, 974434[
13705.0;[0, 974434[
13706.0;[0, 974434[
13708.0;[0, 974434[
13709.2;[0, 974434[
13711.14;[0, 974434[
13711.16;[0, 974434[
13715.0;[0, 974434[
13717.0;[0, 974434[
13718.0;[0, 974434[
13720.0;[0, 974434[
13722.0;[0, 974434[
13725.0;[0, 974434[
13726.0;[0, 974434[
13727.84;[0, 974434[
13730.75;[0, 974434[
13734.0;[0, 974434[
13737.0;[0, 974434[
13740.0;[0, 974434[
13741.0;[0, 974434[
13744.0;[0, 974434[
13744.5;[0, 974434[
13745.0;[0, 974434[
13750.0;[0, 974434[
13750.74;[0, 974434[
13761.0;[0, 974434[
13762.0;[0, 974434[
13764.0;[0, 974434[
13765.5;[0, 974434[
13776.18;[0, 974434[
13780.0;[0, 974434[
13783.12;[0, 974434[
13787.0;[0, 974434[
13791.0;[0, 974434[
13792.0;[0, 974434[
13793.0;[0, 974434[
13795.0;[0, 974434[
13798.0;[0, 974434[
13800.0;[0, 974434[
13806.1;[0, 974434[
13807.56;[0, 974434[
13807.75;[0, 974434[
13808.0;[0, 974434[
13808.47;[0, 974434[
13814.88;[0, 974434[
13816.0;[0, 974434[
13824.0;[0, 974434[
13838.0;[0, 974434[
13839.0;[0, 974434[
13842.0;[0, 974434[
13844.48;[0, 974434[
13847.45;[0, 974434[
13854.0;[0, 974434[
13855.0;[0, 974434[
13856.0;[0, 974434[
13860.0;[0, 974434[
13861.2;[0, 974434[
13862.0;[0, 974434[
13870.0;[0, 974434[
13872.0;[0, 974434[
13874.0;[0, 974434[
13878.0;[0, 974434[
13881.0;[0, 974434[
13888.0;[0, 974434[
13890.0;[0, 974434[
13892.0;[0, 974434[
13893.0;[0, 974434[
13897.88;[0, 974434[
13901.5;[0, 974434[
13904.0;[0, 974434[
13908.12;[0, 974434[
13910.0;[0, 974434[
13915.0;[0, 974434[
13916.0;[0, 974434[
13930.0;[0, 974434[
13932.0;[0, 974434[
13933.5;[0, 974434[
13934.0;[0, 974434[
13940.0;[0, 974434[
13944.0;[0, 974434[
13950.0;[0, 974434[
13951.0;[0, 974434[
13953.0;[0, 974434[
13953.75;[0, 974434[
13958.0;[0, 974434[
13959.0;[0, 974434[
13960.0;[0, 974434[
13963.92;[0, 974434[
13968.0;[0, 974434[
13970.8;[0, 974434[
13974.59;[0, 974434[
13975.0;[0, 974434[
13981.0;[0, 974434[
13990.0;[0, 974434[
13992.0;[0, 974434[
13994.0;[0, 974434[
13995.0;[0, 974434[
14000.0;[0, 974434[
14002.0;[0, 974434[
14005.0;[0, 974434[
14008.0;[0, 974434[
14010.0;[0, 974434[
14012.0;[0, 974434[
14024.0;[0, 974434[
14030.0;[0, 974434[
14038.0;[0, 974434[
14040.0;[0, 974434[
14048.0;[0, 974434[
14056.0;[0, 974434[
14063.0;[0, 974434[
14065.0;[0, 974434[
14066.0;[0, 974434[
14070.0;[0, 974434[
14080.0;[0, 974434[
14082.0;[0, 974434[
14085.0;[0, 974434[
14092.54;[0, 974434[
14093.06;[0, 974434[
14094.0;[0, 974434[
14095.0;[0, 974434[
14096.34;[0, 974434[
14096.5;[0, 974434[
14100.0;[0, 974434[
14103.6;[0, 974434[
14108.0;[0, 974434[
14112.0;[0, 974434[
14113.0;[0, 974434[
14114.1;[0, 974434[
14118.5;[0, 974434[
14120.0;[0, 974434[
14126.0;[0, 974434[
14128.0;[0, 974434[
14130.0;[0, 974434[
14133.68;[0, 974434[
14135.0;[0, 974434[
14135.3;[0, 974434[
14145.0;[0, 974434[
14146.4;[0, 974434[
14155.0;[0, 974434[
14158.0;[0, 974434[
14160.0;[0, 974434[
14160.95;[0, 974434[
14164.0;[0, 974434[
14168.0;[0, 974434[
14170.0;[0, 974434[
14175.0;[0, 974434[
14176.0;[0, 974434[
14180.0;[0, 974434[
14180.13;[0, 974434[
14185.0;[0, 974434[
14186.0;[0, 974434[
14190.0;[0, 974434[
14195.2;[0, 974434[
14199.96;[0, 974434[
14200.0;[0, 974434[
14208.0;[0, 974434[
14214.0;[0, 974434[
14215.0;[0, 974434[
14220.0;[0, 974434[
14222.7;[0, 974434[
14223.0;[0, 974434[
14225.0;[0, 974434[
14231.0;[0, 974434[
14235.0;[0, 974434[
14238.0;[0, 974434[
14239.0;[0, 974434[
14245.0;[0, 974434[
14247.0;[0, 974434[
14250.0;[0, 974434[
14254.98;[0, 974434[
14255.0;[0, 974434[
14256.0;[0, 974434[
14257.5;[0, 974434[
14260.0;[0, 974434[
14264.0;[0, 974434[
14265.0;[0, 974434[
14266.0;[0, 974434[
14267.0;[0, 974434[
14268.0;[0, 974434[
14270.0;[0, 974434[
14272.0;[0, 974434[
14273.5;[0, 974434[
14274.0;[0, 974434[
14276.0;[0, 974434[
14280.0;[0, 974434[
14284.0;[0, 974434[
14285.0;[0, 974434[
14290.5;[0, 974434[
14293.0;[0, 974434[
14294.5;[0, 974434[
14296.0;[0, 974434[
14298.2;[0, 974434[
14300.0;[0, 974434[
14303.0;[0, 974434[
14320.0;[0, 974434[
14322.0;[0, 974434[
14324.0;[0, 974434[
14326.0;[0, 974434[
14329.0;[0, 974434[
14330.0;[0, 974434[
14335.0;[0, 974434[
14336.0;[0, 974434[
14337.0;[0, 974434[
14339.0;[0, 974434[
14341.8;[0, 974434[
14342.5;[0, 974434[
14344.0;[0, 974434[
14346.0;[0, 974434[
14350.0;[0, 974434[
14353.0;[0, 974434[
14354.55;[0, 974434[
14355.0;[0, 974434[
14356.2;[0, 974434[
14357.2;[0, 974434[
14359.0;[0, 974434[
14359.8;[0, 974434[
14360.0;[0, 974434[
14365.0;[0, 974434[
14370.0;[0, 974434[
14372.5;[0, 974434[
14382.0;[0, 974434[
14385.0;[0, 974434[
14386.28;[0, 974434[
14388.0;[0, 974434[
14391.0;[0, 974434[
14392.0;[0, 974434[
14400.0;[0, 974434[
14408.0;[0, 974434[
14409.22;[0, 974434[
14409.5;[0, 974434[
14410.0;[0, 974434[
14412.0;[0, 974434[
14415.0;[0, 974434[
14416.0;[0, 974434[
14424.0;[0, 974434[
14425.0;[0, 974434[
14428.0;[0, 974434[
14430.0;[0, 974434[
14432.0;[0, 974434[
14435.0;[0, 974434[
14436.0;[0, 974434[
14439.6;[0, 974434[
14443.0;[0, 974434[
14456.0;[0, 974434[
14460.0;[0, 974434[
14462.0;[0, 974434[
14464.0;[0, 974434[
14465.0;[0, 974434[
14470.0;[0, 974434[
14476.0;[0, 974434[
14480.0;[0, 974434[
14481.0;[0, 974434[
14489.0;[0, 974434[
14500.0;[0, 974434[
14502.0;[0, 974434[
14506.0;[0, 974434[
14511.0;[0, 974434[
14512.0;[0, 974434[
14514.0;[0, 974434[
14520.0;[0, 974434[
14521.0;[0, 974434[
14528.0;[0, 974434[
14533.0;[0, 974434[
14535.0;[0, 974434[
14535.75;[0, 974434[
14536.0;[0, 974434[
14538.0;[0, 974434[
14539.0;[0, 974434[
14542.5;[0, 974434[
14544.0;[0, 974434[
14556.0;[0, 974434[
14558.13;[0, 974434[
14565.0;[0, 974434[
14568.0;[0, 974434[
14570.0;[0, 974434[
14572.86;[0, 974434[
14575.0;[0, 974434[
14578.0;[0, 974434[
14584.0;[0, 974434[
14587.8;[0, 974434[
14588.0;[0, 974434[
14590.8;[0, 974434[
14592.0;[0, 974434[
14593.9;[0, 974434[
14594.04;[0, 974434[
14595.0;[0, 974434[
14595.77;[0, 974434[
14598.0;[0, 974434[
14600.0;[0, 974434[
14609.0;[0, 974434[
14610.0;[0, 974434[
14616.0;[0, 974434[
14620.0;[0, 974434[
14622.0;[0, 974434[
14622.75;[0, 974434[
14625.0;[0, 974434[
14628.0;[0, 974434[
14630.0;[0, 974434[
14637.0;[0, 974434[
14639.0;[0, 974434[
14640.0;[0, 974434[
14647.0;[0, 974434[
14650.97;[0, 974434[
14652.0;[0, 974434[
14656.0;[0, 974434[
14660.0;[0, 974434[
14663.0;[0, 974434[
14664.0;[0, 974434[
14674.0;[0, 974434[
14676.0;[0, 974434[
14678.04;[0, 974434[
14679.96;[0, 974434[
14680.0;[0, 974434[
14682.0;[0, 974434[
14685.0;[0, 974434[
14688.17;[0, 974434[
14690.55;[0, 974434[
14693.7;[0, 974434[
14694.0;[0, 974434[
14698.0;[0, 974434[
14698.68;[0, 974434[
14700.0;[0, 974434[
14703.23;[0, 974434[
14706.0;[0, 974434[
14707.0;[0, 974434[
14720.0;[0, 974434[
14720.24;[0, 974434[
14724.0;[0, 974434[
14726.44;[0, 974434[
14730.0;[0, 974434[
14731.0;[0, 974434[
14740.0;[0, 974434[
14744.0;[0, 974434[
14747.45;[0, 974434[
14748.0;[0, 974434[
14749.0;[0, 974434[
14751.0;[0, 974434[
14752.0;[0, 974434[
14753.0;[0, 974434[
14755.0;[0, 974434[
14759.0;[0, 974434[
14767.95;[0, 974434[
14770.0;[0, 974434[
14771.0;[0, 974434[
14774.05;[0, 974434[
14775.0;[0, 974434[
14782.0;[0, 974434[
14784.0;[0, 974434[
14790.0;[0, 974434[
14793.0;[0, 974434[
14794.0;[0, 974434[
14796.0;[0, 974434[
14800.0;[0, 974434[
14801.92;[0, 974434[
14802.0;[0, 974434[
14805.0;[0, 974434[
14805.42;[0, 974434[
14808.0;[0, 974434[
14816.25;[0, 974434[
14819.0;[0, 974434[
14820.0;[0, 974434[
14826.0;[0, 974434[
14828.0;[0, 974434[
14840.0;[0, 974434[
14844.0;[0, 974434[
14849.0;[0, 974434[
14849.5;[0, 974434[
14850.0;[0, 974434[
14853.0;[0, 974434[
14859.0;[0, 974434[
14859.25;[0, 974434[
14865.2;[0, 974434[
14871.63;[0, 974434[
14874.0;[0, 974434[
14875.0;[0, 974434[
14875.9;[0, 974434[
14880.24;[0, 974434[
14883.75;[0, 974434[
14885.0;[0, 974434[
14888.28;[0, 974434[
14890.0;[0, 974434[
14895.0;[0, 974434[
14896.0;[0, 974434[
14900.0;[0, 974434[
14905.45;[0, 974434[
14908.0;[0, 974434[
14910.0;[0, 974434[
14911.0;[0, 974434[
14915.0;[0, 974434[
14922.0;[0, 974434[
14924.5;[0, 974434[
14926.0;[0, 974434[
14929.92;[0, 974434[
14931.0;[0, 974434[
14934.0;[0, 974434[
14938.0;[0, 974434[
14940.0;[0, 974434[
14949.0;[0, 974434[
14950.0;[0, 974434[
14960.0;[0, 974434[
14967.0;[0, 974434[
14968.8;[0, 974434[
14972.0;[0, 974434[
14977.0;[0, 974434[
14980.0;[0, 974434[
14982.0;[0, 974434[
14985.0;[0, 974434[
14994.0;[0, 974434[
14996.0;[0, 974434[
14998.0;[0, 974434[
15000.0;[0, 974434[
15000.93;[0, 974434[
15007.0;[0, 974434[
15008.0;[0, 974434[
15010.0;[0, 974434[
15011.0;[0, 974434[
15012.0;[0, 974434[
15014.0;[0, 974434[
15015.0;[0, 974434[
15018.0;[0, 974434[
15020.0;[0, 974434[
15021.0;[0, 974434[
15025.0;[0, 974434[
15027.25;[0, 974434[
15029.0;[0, 974434[
15030.0;[0, 974434[
15032.0;[0, 974434[
15033.7;[0, 974434[
15038.5;[0, 974434[
15040.0;[0, 974434[
15042.0;[0, 974434[
15043.0;[0, 974434[
15045.0;[0, 974434[
15050.0;[0, 974434[
15051.0;[0, 974434[
15052.0;[0, 974434[
15057.0;[0, 974434[
15057.25;[0, 974434[
15060.0;[0, 974434[
15064.5;[0, 974434[
15069.6;[0, 974434[
15070.83;[0, 974434[
15072.0;[0, 974434[
15080.0;[0, 974434[
15082.0;[0, 974434[
15084.0;[0, 974434[
15090.0;[0, 974434[
15096.0;[0, 974434[
15100.0;[0, 974434[
15102.0;[0, 974434[
15105.0;[0, 974434[
15106.0;[0, 974434[
15108.0;[0, 974434[
15120.0;[0, 974434[
15123.0;[0, 974434[
15125.0;[0, 974434[
15130.0;[0, 974434[
15132.0;[0, 974434[
15134.0;[0, 974434[
15138.0;[0, 974434[
15139.0;[0, 974434[
15140.0;[0, 974434[
15141.0;[0, 974434[
15143.0;[0, 974434[
15145.0;[0, 974434[
15146.46;[0, 974434[
15149.7;[0, 974434[
15152.0;[0, 974434[
15160.0;[0, 974434[
15167.5;[0, 974434[
15172.0;[0, 974434[
15180.0;[0, 974434[
15184.0;[0, 974434[
15190.0;[0, 974434[
15196.33;[0, 974434[
15198.0;[0, 974434[
15200.0;[0, 974434[
15208.0;[0, 974434[
15216.0;[0, 974434[
15218.0;[0, 974434[
15220.8;[0, 974434[
15225.0;[0, 974434[
15230.0;[0, 974434[
15231.31;[0, 974434[
15235.0;[0, 974434[
15240.0;[0, 974434[
15242.0;[0, 974434[
15244.0;[0, 974434[
15246.0;[0, 974434[
15255.0;[0, 974434[
15260.0;[0, 974434[
15262.48;[0, 974434[
15294.0;[0, 974434[
15300.0;[0, 974434[
15305.02;[0, 974434[
15317.0;[0, 974434[
15318.0;[0, 974434[
15320.0;[0, 974434[
15330.0;[0, 974434[
15330.38;[0, 974434[
15335.76;[0, 974434[
15340.0;[0, 974434[
15345.0;[0, 974434[
15349.51;[0, 974434[
15351.0;[0, 974434[
15355.0;[0, 974434[
15359.0;[0, 974434[
15360.0;[0, 974434[
15365.0;[0, 974434[
15369.0;[0, 974434[
15372.0;[0, 974434[
15373.0;[0, 974434[
15375.11;[0, 974434[
15377.0;[0, 974434[
15381.8;[0, 974434[
15382.42;[0, 974434[
15385.0;[0, 974434[
15386.0;[0, 974434[
15389.0;[0, 974434[
15390.0;[0, 974434[
15396.0;[0, 974434[
15400.0;[0, 974434[
15405.0;[0, 974434[
15410.0;[0, 974434[
15412.0;[0, 974434[
15414.0;[0, 974434[
15420.0;[0, 974434[
15424.0;[0, 974434[
15432.0;[0, 974434[
15435.0;[0, 974434[
15440.0;[0, 974434[
15440.15;[0, 974434[
15442.0;[0, 974434[
15449.0;[0, 974434[
15450.0;[0, 974434[
15451.8;[0, 974434[
15452.0;[0, 974434[
15455.0;[0, 974434[
15458.0;[0, 974434[
15462.0;[0, 974434[
15463.5;[0, 974434[
15466.0;[0, 974434[
15470.0;[0, 974434[
15474.0;[0, 974434[
15475.0;[0, 974434[
15477.0;[0, 974434[
15480.0;[0, 974434[
15480.05;[0, 974434[
15481.0;[0, 974434[
15485.0;[0, 974434[
15489.0;[0, 974434[
15494.6;[0, 974434[
15496.0;[0, 974434[
15496.85;[0, 974434[
15498.0;[0, 974434[
15500.0;[0, 974434[
15506.01;[0, 974434[
15508.0;[0, 974434[
15510.0;[0, 974434[
15512.0;[0, 974434[
15512.09;[0, 974434[
15516.0;[0, 974434[
15520.0;[0, 974434[
15523.2;[0, 974434[
15525.0;[0, 974434[
15528.0;[0, 974434[
15534.0;[0, 974434[
15535.0;[0, 974434[
15538.0;[0, 974434[
15544.0;[0, 974434[
15546.0;[0, 974434[
15550.0;[0, 974434[
15552.0;[0, 974434[
15554.0;[0, 974434[
15556.14;[0, 974434[
15562.0;[0, 974434[
15568.84;[0, 974434[
15569.0;[0, 974434[
15569.68;[0, 974434[
15571.6;[0, 974434[
15577.1;[0, 974434[
15580.0;[0, 974434[
15583.0;[0, 974434[
15587.0;[0, 974434[
15588.0;[0, 974434[
15590.0;[0, 974434[
15591.0;[0, 974434[
15598.0;[0, 974434[
15600.0;[0, 974434[
15601.71;[0, 974434[
15610.0;[0, 974434[
15610.2;[0, 974434[
15613.0;[0, 974434[
15615.24;[0, 974434[
15616.0;[0, 974434[
15616.02;[0, 974434[
15623.55;[0, 974434[
15629.0;[0, 974434[
15630.0;[0, 974434[
15640.0;[0, 974434[
15642.0;[0, 974434[
15642.89;[0, 974434[
15649.0;[0, 974434[
15660.0;[0, 974434[
15661.35;[0, 974434[
15662.6;[0, 974434[
15664.0;[0, 974434[
15672.15;[0, 974434[
15672.4;[0, 974434[
15675.0;[0, 974434[
15680.0;[0, 974434[
15684.0;[0, 974434[
15688.05;[0, 974434[
15690.0;[0, 974434[
15691.0;[0, 974434[
15693.0;[0, 974434[
15695.0;[0, 974434[
15698.0;[0, 974434[
15702.0;[0, 974434[
15704.0;[0, 974434[
15705.0;[0, 974434[
15708.0;[0, 974434[
15712.0;[0, 974434[
15714.3;[0, 974434[
15715.0;[0, 974434[
15716.0;[0, 974434[
15717.0;[0, 974434[
15718.0;[0, 974434[
15732.0;[0, 974434[
15738.0;[0, 974434[
15744.0;[0, 974434[
15748.0;[0, 974434[
15750.0;[0, 974434[
15751.0;[0, 974434[
15755.0;[0, 974434[
15760.0;[0, 974434[
15765.0;[0, 974434[
15772.0;[0, 974434[
15780.0;[0, 974434[
15786.0;[0, 974434[
15792.0;[0, 974434[
15793.75;[0, 974434[
15799.52;[0, 974434[
15800.0;[0, 974434[
15801.0;[0, 974434[
15803.0;[0, 974434[
15803.55;[0, 974434[
15805.0;[0, 974434[
15806.7;[0, 974434[
15813.0;[0, 974434[
15824.0;[0, 974434[
15825.0;[0, 974434[
15828.0;[0, 974434[
15832.0;[0, 974434[
15833.86;[0, 974434[
15840.0;[0, 974434[
15847.29;[0, 974434[
15849.0;[0, 974434[
15849.3;[0, 974434[
15850.0;[0, 974434[
15852.0;[0, 974434[
15860.0;[0, 974434[
15864.0;[0, 974434[
15868.0;[0, 974434[
15872.0;[0, 974434[
15875.0;[0, 974434[
15876.0;[0, 974434[
15883.55;[0, 974434[
15891.19;[0, 974434[
15897.0;[0, 974434[
15897.34;[0, 974434[
15900.0;[0, 974434[
15903.0;[0, 974434[
15915.0;[0, 974434[
15915.9;[0, 974434[
15916.0;[0, 974434[
15917.0;[0, 974434[
15920.1;[0, 974434[
15925.0;[0, 974434[
15935.85;[0, 974434[
15936.0;[0, 974434[
15939.0;[0, 974434[
15940.0;[0, 974434[
15942.0;[0, 974434[
15944.0;[0, 974434[
15945.0;[0, 974434[
15948.0;[0, 974434[
15949.2;[0, 974434[
15954.27;[0, 974434[
15956.0;[0, 974434[
15960.0;[0, 974434[
15970.96;[0, 974434[
15979.0;[0, 974434[
15979.2;[0, 974434[
15980.0;[0, 974434[
15988.0;[0, 974434[
15990.0;[0, 974434[
15994.34;[0, 974434[
15995.0;[0, 974434[
15996.0;[0, 974434[
15999.9;[0, 974434[
16000.0;[0, 974434[
16014.0;[0, 974434[
16017.76;[0, 974434[
16018.8;[0, 974434[
16020.0;[0, 974434[
16023.7;[0, 974434[
16027.2;[0, 974434[
16030.0;[0, 974434[
16038.0;[0, 974434[
16046.94;[0, 974434[
16068.0;[0, 974434[
16072.0;[0, 974434[
16072.4;[0, 974434[
16075.5;[0, 974434[
16077.6;[0, 974434[
16078.0;[0, 974434[
16080.0;[0, 974434[
16083.0;[0, 974434[
16086.0;[0, 974434[
16087.0;[0, 974434[
16091.0;[0, 974434[
16092.36;[0, 974434[
16095.0;[0, 974434[
16098.85;[0, 974434[
16100.0;[0, 974434[
16101.0;[0, 974434[
16108.0;[0, 974434[
16109.6;[0, 974434[
16110.0;[0, 974434[
16123.0;[0, 974434[
16125.0;[0, 974434[
16126.0;[0, 974434[
16127.46;[0, 974434[
16128.0;[0, 974434[
16132.58;[0, 974434[
16136.0;[0, 974434[
16140.0;[0, 974434[
16144.0;[0, 974434[
16150.0;[0, 974434[
16165.8;[0, 974434[
16170.0;[0, 974434[
16177.05;[0, 974434[
16180.5;[0, 974434[
16183.92;[0, 974434[
16184.0;[0, 974434[
16185.0;[0, 974434[
16186.5;[0, 974434[
16190.0;[0, 974434[
16190.35;[0, 974434[
16191.0;[0, 974434[
16200.0;[0, 974434[
16205.2;[0, 974434[
16206.76;[0, 974434[
16208.0;[0, 974434[
16211.0;[0, 974434[
16215.0;[0, 974434[
16216.0;[0, 974434[
16218.0;[0, 974434[
16225.0;[0, 974434[
16226.0;[0, 974434[
16226.14;[0, 974434[
16227.0;[0, 974434[
16227.25;[0, 974434[
16230.0;[0, 974434[
16237.28;[0, 974434[
16239.0;[0, 974434[
16244.0;[0, 974434[
16246.65;[0, 974434[
16250.0;[0, 974434[
16260.0;[0, 974434[
16264.0;[0, 974434[
16267.5;[0, 974434[
16269.3;[0, 974434[
16272.0;[0, 974434[
16275.0;[0, 974434[
16280.0;[0, 974434[
16285.0;[0, 974434[
16287.0;[0, 974434[
16292.57;[0, 974434[
16296.08;[0, 974434[
16298.0;[0, 974434[
16304.0;[0, 974434[
16307.0;[0, 974434[
16309.0;[0, 974434[
16310.0;[0, 974434[
16321.0;[0, 974434[
16324.0;[0, 974434[
16328.4;[0, 974434[
16335.0;[0, 974434[
16335.9;[0, 974434[
16338.0;[0, 974434[
16340.0;[0, 974434[
16350.0;[0, 974434[
16353.0;[0, 974434[
16357.0;[0, 974434[
16358.76;[0, 974434[
16360.0;[0, 974434[
16361.0;[0, 974434[
16362.34;[0, 974434[
16367.0;[0, 974434[
16368.0;[0, 974434[
16372.92;[0, 974434[
16375.0;[0, 974434[
16376.0;[0, 974434[
16380.0;[0, 974434[
16384.31;[0, 974434[
16388.4;[0, 974434[
16392.0;[0, 974434[
16396.0;[0, 974434[
16398.75;[0, 974434[
16400.0;[0, 974434[
16403.0;[0, 974434[
16411.2;[0, 974434[
16418.25;[0, 974434[
16425.0;[0, 974434[
16425.77;[0, 974434[
16430.0;[0, 974434[
16432.0;[0, 974434[
16434.0;[0, 974434[
16434.8;[0, 974434[
16439.0;[0, 974434[
16444.35;[0, 974434[
16445.0;[0, 974434[
16449.0;[0, 974434[
16450.0;[0, 974434[
16452.0;[0, 974434[
16457.82;[0, 974434[
16458.0;[0, 974434[
16461.0;[0, 974434[
16462.56;[0, 974434[
16464.0;[0, 974434[
16467.22;[0, 974434[
16469.0;[0, 974434[
16472.89;[0, 974434[
16475.0;[0, 974434[
16480.0;[0, 974434[
16482.0;[0, 974434[
16482.94;[0, 974434[
16488.0;[0, 974434[
16492.0;[0, 974434[
16494.0;[0, 974434[
16495.95;[0, 974434[
16497.6;[0, 974434[
16500.0;[0, 974434[
16504.0;[0, 974434[
16506.0;[0, 974434[
16508.0;[0, 974434[
16508.26;[0, 974434[
16517.0;[0, 974434[
16522.0;[0, 974434[
16523.0;[0, 974434[
16524.0;[0, 974434[
16525.0;[0, 974434[
16526.0;[0, 974434[
16528.0;[0, 974434[
16533.04;[0, 974434[
16535.4;[0, 974434[
16536.0;[0, 974434[
16542.0;[0, 974434[
16544.0;[0, 974434[
16545.0;[0, 974434[
16550.0;[0, 974434[
16558.0;[0, 974434[
16560.0;[0, 974434[
16566.0;[0, 974434[
16570.4;[0, 974434[
16575.0;[0, 974434[
16576.0;[0, 974434[
16578.0;[0, 974434[
16580.0;[0, 974434[
16581.0;[0, 974434[
16584.0;[0, 974434[
16588.0;[0, 974434[
16594.0;[0, 974434[
16595.16;[0, 974434[
16595.28;[0, 974434[
16596.0;[0, 974434[
16605.0;[0, 974434[
16610.0;[0, 974434[
16611.0;[0, 974434[
16618.0;[0, 974434[
16620.0;[0, 974434[
16620.1;[0, 974434[
16630.0;[0, 974434[
16632.0;[0, 974434[
16637.0;[0, 974434[
16638.0;[0, 974434[
16640.0;[0, 974434[
16643.0;[0, 974434[
16650.0;[0, 974434[
16651.0;[0, 974434[
16654.0;[0, 974434[
16656.0;[0, 974434[
16658.0;[0, 974434[
16660.0;[0, 974434[
16664.0;[0, 974434[
16666.0;[0, 974434[
16672.0;[0, 974434[
16674.0;[0, 974434[
16679.0;[0, 974434[
16680.0;[0, 974434[
16681.0;[0, 974434[
16681.8;[0, 974434[
16692.0;[0, 974434[
16720.0;[0, 974434[
16722.0;[0, 974434[
16725.0;[0, 974434[
16738.38;[0, 974434[
16745.0;[0, 974434[
16747.0;[0, 974434[
16756.35;[0, 974434[
16758.0;[0, 974434[
16761.0;[0, 974434[
16764.0;[0, 974434[
16765.0;[0, 974434[
16767.0;[0, 974434[
16770.0;[0, 974434[
16772.0;[0, 974434[
16773.9;[0, 974434[
16775.0;[0, 974434[
16776.2;[0, 974434[
16780.0;[0, 974434[
16782.0;[0, 974434[
16785.0;[0, 974434[
16788.0;[0, 974434[
16790.0;[0, 974434[
16792.0;[0, 974434[
16793.0;[0, 974434[
16798.0;[0, 974434[
16800.0;[0, 974434[
16804.0;[0, 974434[
16812.0;[0, 974434[
16814.0;[0, 974434[
16815.6;[0, 974434[
16816.0;[0, 974434[
16816.02;[0, 974434[
16822.0;[0, 974434[
16825.0;[0, 974434[
16832.0;[0, 974434[
16835.0;[0, 974434[
16835.68;[0, 974434[
16836.75;[0, 974434[
16842.0;[0, 974434[
16849.0;[0, 974434[
16855.0;[0, 974434[
16860.0;[0, 974434[
16861.0;[0, 974434[
16863.0;[0, 974434[
16865.75;[0, 974434[
16868.0;[0, 974434[
